Epoch,Train Loss,Train Grad,Train Grad Var,Val Loss,FID_inf,MIFID_inf,KID_inf,IS_inf
0,119416.27,-0.012999981,4.280583,117682.7,379.10883,1179.0593,0.12303124,389516960.0
1,117360.99,0.00041012812,0.38800594,117197.04,392.91324,1162.0219,0.10449329,151779950000.0
2,117163.0,0.0013498141,0.2843235,117186.88,362.32568,1044.8723,0.08921416,43774837000.0
3,117076.95,0.001835375,0.23502694,117029.07,348.0317,986.8075,0.080897495,17098009000.0
4,116992.9,0.001566287,0.22410007,116967.86,329.26645,895.87616,0.07182271,6720365000.0
5,116950.46,0.0019758225,0.22019716,116871.92,321.88446,891.9068,0.06928928,2786362600.0
6,116990.555,0.001442062,0.23667195,117062.29,314.0073,888.9178,0.066075295,1903197800.0
7,117093.81,0.001420082,0.24231873,117235.95,312.0634,852.4139,0.0655604,1631623200.0
8,117187.086,0.0009787959,0.25109115,117166.17,311.34546,817.5635,0.066329256,1117317800.0
9,117122.48,0.0011151086,0.27238172,117099.92,309.4225,824.21045,0.068089396,557001800.0
10,117162.125,0.0009289181,0.28185838,117208.57,304.88818,850.16046,0.06621883,147667260.0
11,117278.805,0.00096847815,0.29449874,117186.29,305.63165,799.80194,0.07237139,15834023.0
12,117386.95,0.001139968,0.31653756,117406.67,283.27393,729.7871,0.062334023,4906648.0
13,117305.98,0.00096723944,0.3063441,117262.42,281.54382,762.1367,0.06262934,4768783.5
14,117314.875,0.0005970845,0.3094727,117516.12,281.63626,717.74084,0.063804224,2244352.2
15,117506.65,0.000508309,0.32804242,117544.91,281.53076,732.19684,0.061538305,4397673.5
16,117500.39,0.00029965505,0.33300617,117533.13,277.00565,699.64325,0.060612403,1905114.0
17,117496.56,0.00069672446,0.3304877,117584.83,274.44962,697.7229,0.05397214,7103052.5
18,117476.055,0.000349184,0.3354213,117524.26,276.1125,710.3478,0.05740439,5569015.0
19,117491.68,0.0006802233,0.33512303,117524.2,265.3799,664.41864,0.051892247,3646655.0
20,117510.45,0.00024973266,0.33899876,117493.14,268.16406,656.46576,0.052710865,1740749.8
21,117484.25,0.00028490034,0.33840513,117518.95,271.28458,661.1568,0.05334037,4887532.0
22,117502.7,0.00047440056,0.3404719,117545.65,266.9105,697.5967,0.05115009,2409219.8
23,117485.12,0.00033533058,0.34299776,117575.68,266.77472,708.39,0.05083549,4994068.0
24,117526.9,0.00035869703,0.33739066,117503.96,265.3085,643.7021,0.049895465,2620923.8
25,117540.46,0.00044742195,0.34766892,117544.23,266.96213,648.7516,0.05016475,5512350.0
26,117533.6,0.0003635081,0.3456746,117595.25,268.1083,660.98737,0.05171867,8948488.0
27,117493.95,0.0003963421,0.34992266,117529.875,263.12048,664.2482,0.049158394,4112711.5
28,117565.81,0.00032371495,0.35378706,117542.48,263.05475,618.00336,0.048666216,3326231.5
29,117450.96,0.00014385273,0.35558796,117449.77,262.23917,623.4476,0.04536894,4436916.0
30,117444.0,0.00047178738,0.36199534,117507.14,262.0269,652.5203,0.048286285,2875249.0
31,117410.81,0.00033062435,0.36818096,117519.56,258.62018,636.87115,0.0458231,1447048.8
32,117282.68,0.00013767311,0.36190516,117296.65,262.0581,757.414,0.047186278,2336870.2
33,117356.89,0.00015765199,0.36557275,117389.87,259.67624,612.181,0.047243994,1483781.8
34,117326.45,0.0002424495,0.3650498,117391.92,260.80692,630.104,0.047166213,2262347.2
35,117364.43,0.00028920732,0.36913496,117487.28,258.23416,623.25525,0.046448227,2391014.8
36,117310.125,7.311082e-05,0.36584982,117324.2,262.0541,643.5422,0.04572041,2374389.0
37,117318.7,0.00025549377,0.37360558,117349.23,259.68042,590.4529,0.04629824,1948343.5
38,117275.055,0.00031722465,0.37219277,117329.26,259.68622,625.61206,0.04502375,3329385.2
39,117338.9,0.00029904934,0.38668934,117322.586,258.10492,615.82654,0.045538362,1417965.0
40,117251.39,0.000113708484,0.37958488,117382.5,258.11087,590.01794,0.043823924,1819236.6
41,117316.29,0.00020176219,0.37896204,117428.52,257.15686,595.26855,0.044458248,1437569.2
42,117288.18,0.00029816278,0.38244924,117329.58,258.30038,576.04877,0.04486469,1610905.5
43,117253.27,9.728675e-05,0.36782965,117309.586,256.8477,656.1488,0.044195283,1127178.6
44,117143.23,0.00018385718,0.3750063,117177.38,254.02394,579.5572,0.044830777,1265485.8
45,117140.94,0.00029813196,0.37825277,117225.14,257.6564,623.33765,0.0457459,1303543.1
46,117182.23,0.00013467859,0.38577124,117305.4,258.3078,620.70154,0.04535665,1448413.2
47,117263.94,0.00034671612,0.38197556,117276.98,255.18568,559.0048,0.04380227,1060048.4
48,117213.625,9.5806136e-05,0.38200486,117226.65,259.09476,625.23785,0.04528775,1466250.8
49,117256.43,0.00019686711,0.3854544,117399.63,259.629,599.0186,0.04648734,1375298.1
